-0.10,-9.85,-0.79,0.11,-28.76,-0.95
-0.10,-9.80,-0.90,0.25,-28.05,-1.03
-0.11,-9.82,-0.91,0.13,-27.27,-0.73
-0.06,-9.82,-0.78,0.26,-26.23,-0.93
-0.08,-9.95,-0.91,0.17,-24.96,-0.93
-0.02,-9.94,-0.74,0.31,-23.69,-1.01
-0.06,-9.82,-0.83,0.31,-22.40,-0.92
-0.06,-9.86,-0.80,0.58,-20.53,-1.03
-0.03,-9.81,-0.78,0.48,-19.19,-1.02
0.00,-9.89,-0.66,0.55,-18.02,-1.01
-0.13,-9.82,-0.78,0.56,-16.92,-1.01
0.00,-9.87,-0.85,0.67,-15.41,-1.02
0.04,-9.67,-0.81,0.66,-13.82,-0.97
-0.14,-9.81,-1.00,0.63,-12.69,-0.98
0.02,-9.66,-0.87,0.81,-11.41,-0.93
0.12,-9.84,-0.83,0.74,-10.61,-1.14
0.06,-9.90,-0.91,0.86,-9.40,-1.21
-0.00,-9.68,-0.80,0.89,-8.43,-1.18
-0.02,-9.82,-0.66,0.88,-7.90,-1.08
0.11,-9.83,-0.85,0.95,-8.11,-1.11
-0.05,-9.89,-0.80,0.92,-8.26,-1.05
-0.04,-9.84,-0.84,0.98,-7.83,-1.11
-0.03,-9.86,-0.77,0.94,-7.01,-1.10
-0.09,-9.82,-0.70,0.94,-8.25,-1.02
-0.05,-9.81,-0.51,0.69,-10.98,-1.11
-0.05,-9.78,-0.80,0.67,-12.68,-0.98
-0.15,-9.87,-0.89,0.73,-12.53,-1.18
0.00,-9.88,-0.88,0.76,-12.00,-1.10
-0.04,-9.84,-0.85,0.82,-10.98,-1.04
-0.07,-9.89,-0.90,0.78,-10.27,-1.16
0.40,-10.07,-0.69,0.89,-9.64,-1.31
-0.21,-9.89,-3.58,3.62,7.07,-1.59
0.19,-9.74,-1.87,0.66,5.74,-1.42
0.01,-9.82,-0.91,0.61,-1.32,-1.40
-0.38,-10.03,-2.99,5.21,-9.23,1.72
-0.21,-9.81,-0.74,1.04,3.24,-1.18
-0.13,-9.86,-0.53,1.64,-3.40,-1.05
-0.33,-9.90,-2.04,2.42,2.71,-1.26
0.01,-9.80,-0.64,1.02,0.24,-1.18
0.24,-9.89,-1.15,0.89,0.38,-1.03
-0.08,-9.91,-0.43,1.68,0.18,-1.19
0.38,-9.85,-1.64,0.47,0.68,-1.26
-0.10,-9.80,-0.60,1.35,-0.21,-1.23
0.07,-9.86,-1.07,1.55,1.76,-1.18
-0.03,-9.96,-0.54,1.10,-0.79,-1.17
0.01,-9.88,-0.81,1.20,2.81,-1.27
-0.08,-9.81,-0.71,1.50,-1.65,-1.05
-0.15,-9.81,-0.79,1.15,2.44,-1.27
0.11,-9.82,-0.83,1.39,-0.90,-1.11
-0.08,-9.77,-0.44,1.18,1.16,-1.27
0.10,-9.84,-1.00,1.15,0.71,-1.16
-0.08,-9.85,-0.53,1.27,-0.26,-1.28
0.02,-9.76,-1.00,1.34,1.91,-1.27
-0.04,-9.78,-0.72,1.31,-0.84,-1.16
0.02,-9.82,-0.64,1.26,0.02,-1.19
0.03,-9.84,-0.95,1.32,-0.56,-1.11
-0.04,-9.79,-0.57,1.18,1.06,-1.38
0.02,-9.88,-0.95,1.30,0.66,-1.16
-0.03,-9.83,-0.57,1.21,0.31,-1.11
0.07,-9.86,-0.90,1.21,1.40,-1.19
-0.03,-9.83,-0.74,1.39,-0.21,-1.18
-0.01,-9.82,-0.70,1.30,1.53,-1.27
-0.15,-9.82,-0.85,1.34,-0.33,-1.27
0.00,-9.83,-0.68,1.14,0.87,-1.21
0.04,-9.88,-0.79,1.27,0.66,-1.28
