0.02,-9.84,-0.79,1.05,-3.55,-1.27
0.20,-9.70,-0.02,0.70,4.44,-1.21
-0.04,-9.82,-0.59,1.24,-0.76,-1.29
-0.13,-9.83,-0.93,1.78,1.48,-1.20
-0.03,-9.84,-0.61,1.31,-0.44,-1.17
-0.14,-9.85,-1.05,1.10,1.66,-1.18
0.11,-9.95,-0.72,1.20,-0.49,-1.06
-0.01,-9.80,-0.75,1.14,1.05,-1.19
0.00,-9.85,-0.89,1.24,0.09,-1.05
-0.04,-9.81,-0.68,1.16,0.45,-1.20
0.00,-9.84,-0.87,1.21,0.89,-1.18
0.00,-9.69,-0.65,1.24,0.55,-1.18
-0.01,-9.85,-0.91,1.35,0.51,-1.19
0.00,-9.84,-0.80,1.41,0.45,-1.31
-0.05,-9.96,-0.74,1.26,0.53,-1.18
0.14,-9.86,-0.78,1.20,0.61,-1.11
-0.02,-9.79,-0.77,1.27,0.53,-1.28
0.04,-9.85,-0.72,1.23,0.61,-1.13
0.01,-9.84,-0.69,1.14,0.73,-1.20
